date,strategy,benchmark,vol_target,strategy_return,benchmark_return,vol_target_return
2018-10-01,1.9409923462250511,1.9409923462250511,2.2522542225167643,0.003781843185424849,0.003781843185424849,0.007066442482078994
2018-10-02,1.9399002990102985,1.9399002990102985,2.2498584032788256,-0.000562623143196106,-0.000562623143196106,-0.0010637428110853442
2018-10-03,1.9434345027891262,1.9434345027891262,2.257779098080312,0.0018218481540679399,0.0018218481540679399,0.003520530354240714
2018-10-04,1.9247446213238328,1.9247446213238328,2.215957913449375,-0.009616934061050464,-0.009616934061050464,-0.01852315165221241
2018-10-05,1.9099304036475102,1.9099304036475102,2.1829593569221144,-0.007696718573570238,-0.007696718573570238,-0.014891328182264574
2018-10-08,1.9043781320175086,1.9043781320175086,2.170664678435394,-0.0029070544242858487,-0.0029070544242858487,-0.005632115159512341
2018-10-09,1.9012417988487342,1.9012417988487342,2.1636329654640534,-0.001646906733512865,-0.001646906733512865,-0.0032394284760781655
2018-10-10,1.840739262694575,1.840739262694575,2.0585019680073158,-0.03182264149188985,-0.03182264149188985,-0.04859003312245669
2018-10-11,1.8092008501489507,1.8092008501489507,2.0074996688171054,-0.017133557796478294,-0.017133557796478294,-0.024776415074104552
2018-10-12,1.8347565210762569,1.8347565210762569,2.046978036192927,0.014125391840934753,0.014125391840934753,0.019665441538570194
2018-10-15,1.8305159543362135,1.8305159543362135,2.0403475582142843,-0.002311242222786003,-0.002311242222786003,-0.003239154432245206
2018-10-16,1.8688418911474887,1.8688418911474887,2.096032809136704,0.020937231779098564,0.020937231779098564,0.027292041837791325
2018-10-17,1.8673917399739277,1.8673917399739277,2.0939061729402306,-0.0007759624719619884,-0.0007759624719619884,-0.0010146006241902317
2018-10-18,1.8380733937180147,1.8380733937180147,2.0523936869617327,-0.015700158476829484,-0.015700158476829484,-0.019825380198486453
2018-10-19,1.831189660289519,1.831189660289519,2.042701744493643,-0.003745080828666758,-0.003745080828666758,-0.0047222628532040956
2018-10-22,1.8285539118950718,1.8285539118950718,2.0389946501221434,-0.0014393639564513894,-0.0014393639564513894,-0.0018147996306814296
2018-10-23,1.8214082044163271,1.8214082044163271,2.028878101563848,-0.003907846212387045,-0.003907846212387045,-0.0049615375683743634
2018-10-24,1.7550484279031147,1.7550484279031147,1.9482995703191608,-0.036433225870132424,-0.036433225870132424,-0.03971580706725453
2018-10-25,1.7888157316499669,1.7888157316499669,1.987576225843531,0.019240097999572825,0.019240097999572825,0.02015945397859742
2018-10-26,1.7621361545304326,1.7621361545304326,1.9570294842636424,-0.014914659261703656,-0.014914659261703656,-0.015368840290351349
2018-10-29,1.7532819339999626,1.7532819339999626,1.9469084208192986,-0.005024708509445142,-0.005024708509445142,-0.0051716458672322885
2018-10-30,1.7864663401204324,1.7864663401204324,1.9835164521604387,0.018927022218704126,0.018927022218704126,0.018803160410459707
2018-10-31,1.813478834999345,1.813478834999345,2.0130234899787505,0.015120629072189251,0.015120629072189251,0.014876124564620063
2018-11-01,1.8483099719322653,1.8483099719322653,2.049871924140644,0.01920680642127981,0.01920680642127981,0.018305019462183436
2018-11-02,1.8408750119168862,1.8408750119168862,2.041991218097985,-0.004022572040557892,-0.004022572040557892,-0.003844487038361155
2018-11-05,1.8451513346401818,1.8451513346401818,2.0465280017732623,0.0023229837417602095,0.0023229837417602095,0.0022217449492771824
2018-11-06,1.8592443788364263,1.8592443788364263,2.0613992351462116,0.007637879848480189,0.007637879848480189,0.007266567259311296
2018-11-07,1.8927070100106957,1.8927070100106957,2.0957985825395458,0.017997973561286962,0.017997973561286962,0.016687377586464658
2018-11-08,1.8843111004955222,1.8843111004955222,2.0871633010693795,-0.004435926675796509,-0.004435926675796509,-0.004120282140711584
2018-11-09,1.8616973761924123,1.8616973761924123,2.0640570452444336,-0.012001056671142596,-0.012001056671142596,-0.011070650683205896
2018-11-12,1.8200253455178386,1.8200253455178386,2.0228004901252663,-0.022383890748023938,-0.022383890748023938,-0.019988088611321064
2018-11-13,1.8225890216708056,1.8225890216708056,2.025357241927584,0.0014085936546326394,0.0014085936546326394,0.0012639663747358032
2018-11-14,1.8082024993654429,1.8082024993654429,2.0109864237862607,-0.007893453836441022,-0.007893453836441022,-0.0070954485677036105
2018-11-15,1.8276733346857121,1.8276733346857121,2.0302763953430905,0.01076806128025054,0.01076806128025054,0.009592293278892772
2018-11-16,1.8315419999079614,1.8315419999079614,2.0341068188371807,0.002116715908050626,0.002116715908050626,0.0018866512475228525
2018-11-19,1.7957699877935986,1.7957699877935986,1.999439741812316,-0.01953109025955202,-0.01953109025955202,-0.017042898978472776
2018-11-20,1.7656266474444338,1.7656266474444338,1.970612628940983,-0.016785746812820412,-0.016785746812820412,-0.014417595223551793
2018-11-21,1.7761592246333826,1.7761592246333826,1.9806760258710363,0.0059653478860854925,0.0059653478860854925,0.005106735226527714
2018-11-23,1.766116689023886,1.766116689023886,1.9710488729769182,-0.005654073953628491,-0.005654073953628491,-0.004860538911144907
2018-11-26,1.797327624090118,1.797327624090118,2.000452833120455,0.017672068476676905,0.017672068476676905,0.014917925449066782
2018-11-27,1.8004594354563572,1.8004594354563572,2.0033952456897084,0.0017424821853637695,0.0017424821853637695,0.0014708732545638536
2018-11-28,1.8427108033055326,1.8427108033055326,2.0417322184924642,0.023466992378234908,0.023466992378234908,0.019136000689448318
2018-11-29,1.8348463429183717,1.8348463429183717,2.034625860204761,-0.004267875552177447,-0.004267875552177447,-0.0034805535335825644
2018-11-30,1.8472207178441806,1.8472207178441806,2.045778359659722,0.006744093298912013,0.006744093298912013,0.00548135147256934
2018-12-03,1.8754299220947728,1.8754299220947728,2.07080084288166,0.0152711606025695,0.0152711606025695,0.012231277696231224
2018-12-04,1.806875590155456,1.806875590155456,2.014103260021129,-0.03655392885208131,-0.03655392885208131,-0.02737954403265197
2018-12-06,1.8075831004101046,1.8075831004101046,2.0146950240670045,0.0003915655612944935,0.0003915655612944935,0.00029381018223917366
2018-12-07,1.759869936875601,1.759869936875601,1.9760107308460801,-0.02639611065387726,-0.02639611065387726,-0.019201066542981593
2018-12-10,1.7626184927272917,1.7626184927272917,1.9782574188865027,0.001561794877052325,0.001561794877052325,0.0011369817002262472
2018-12-11,1.7625843124258385,1.7625843124258385,1.9782294911060536,-1.9391775131327726e-05,-1.9391775131327726e-05,-1.4117364192545168e-05
2018-12-12,1.7790005867386838,1.7790005867386838,1.9915868892358728,0.00931375265121459,0.00931375265121459,0.006752198463258585
2018-12-13,1.773773977451977,1.773773977451977,1.987342438043972,-0.0029379469156265436,-0.0029379469156265436,-0.0021311905671006492
2018-12-14,1.7393113111787704,1.7393113111787704,1.9597360184268844,-0.01942900657653812,-0.01942900657653812,-0.013891123687903018
2018-12-17,1.701789248903232,1.701789248903232,1.9300134103897018,-0.02157294213771821,-0.02157294213771821,-0.015166638648118291
2018-12-18,1.703116160828784,1.703116160828784,1.9310741879039335,0.0007797157764435347,0.0007797157764435347,0.0005496218360563354
2018-12-19,1.6735572189333416,1.6735572189333416,1.9076790613653836,-0.01735579907894136,-0.01735579907894136,-0.012115084280601374
2018-12-20,1.6468656716052774,1.6468656716052774,1.886490132238516,-0.015948989987373374,-0.015948989987373374,-0.011107177069764607
2018-12-21,1.6138645860180734,1.6138645860180734,1.8604918147760685,-0.02003872334957124,-0.02003872334957124,-0.013781316434238522
2018-12-24,1.5723255132689262,1.5723255132689262,1.8282404114638908,-0.02573888361454013,-0.02573888361454013,-0.01733488051709564
2018-12-26,1.6557747331308197,1.6557747331308197,1.8866382987367694,0.05307375550270077,0.05307375550270077,0.0319421269252651
2018-12-27,1.6695092891347403,1.6695092891347403,1.8960251390950449,0.00829494237899775,0.00829494237899775,0.004975431890978044
2018-12-28,1.6701566885789403,1.6701566885789403,1.8964662390584015,0.00038777828216551846,0.00038777828216551846,0.00023264457535998595
2018-12-31,1.6827173067350565,1.6827173067350565,1.9049976978212535,0.007520622611045802,0.007520622611045802,0.004498608299553952
2019-01-02,1.694187580061471,1.694187580061471,1.9127541970125501,0.006816518306732133,0.006816518306732133,0.004071658039360271
2019-01-03,1.6538652947008823,1.6538652947008823,1.885952397315366,-0.02380036652088169,-0.02380036652088169,-0.014012150510005261
2019-01-04,1.7156290576212165,1.7156290576212165,1.9255781032555241,0.037345098853111214,0.037345098853111214,0.02101097885427272
2019-01-07,1.736482787483953,1.736482787483953,1.9386994774327138,0.012155150771141043,0.012155150771141043,0.006814251862859111
2019-01-08,1.747179237800208,1.747179237800208,1.9453911047787602,0.006159836649894723,0.006159836649894723,0.003451606308218391
2019-01-09,1.761532465258652,1.761532465258652,1.954324964784054,0.008215085864067051,0.008215085864067051,0.004592320784930104
2019-01-10,1.7686878887330166,1.7686878887330166,1.9587595294790576,0.00406204462051396,0.00406204462051396,0.0022691030278547686
2019-01-11,1.7751855829581542,1.7751855829581542,1.9628893289112743,0.0036737370491026766,0.0036737370491026766,0.0021083749026176157
2019-01-14,1.7577561968602553,1.7577561968602553,1.9517662904048187,-0.009818345904350267,-0.009818345904350267,-0.005666666144965471
2019-01-15,1.7710058451769,1.7710058451769,1.9602947388805965,0.0075378191471100475,0.0075378191471100475,0.0043696053762711795
2019-01-16,1.773165711903189,1.773165711903189,1.961680658819565,0.0012195706367492676,0.0012195706367492676,0.0007069956938006161
2019-01-17,1.785431219854085,1.785431219854085,1.969643737114554,0.006917293667793256,0.006917293667793256,0.004059314271763759
2019-01-18,1.8139606248410745,1.8139606248410745,1.9879622764398097,0.015978999733924804,0.015978999733924804,0.009300432854974838
2019-01-22,1.788733075735919,1.788733075735919,1.9718450849931153,-0.013907440304756213,-0.013907440304756213,-0.008107393001218433
2019-01-23,1.79265580845174,1.79265580845174,1.9743664249617334,0.0021930229663849055,0.0021930229663849055,0.0012786704127047965
2019-01-24,1.8198159840396013,1.8198159840396013,1.9916877739008974,0.01515080332756047,0.01515080332756047,0.008773117654439222
2019-01-25,1.8417229596382423,1.8417229596382423,2.0055201890551446,0.012038016915321359,0.012038016915321359,0.006945072081832926
2019-01-28,1.8240713947962388,1.8240713947962388,1.9939914136277312,-0.009584267139434832,-0.009584267139434832,-0.005748521251658367
2019-01-29,1.8193209116957416,1.8193209116957416,1.9908424079487632,-0.002604329586029075,-0.002604329586029075,-0.0015792473615715563
2019-01-30,1.8512086996661323,1.8512086996661323,2.0119724170299285,0.017527302503585807,0.017527302503585807,0.01061360205951023
2019-01-31,1.8646124146051741,1.8646124146051741,2.020793109366599,0.007240520715713572,0.007240520715713572,0.004384102019495684
2019-02-01,1.8729710864802596,1.8729710864802596,2.0263343812320116,0.004482793211936897,0.004482793211936897,0.0027421272567329513
2019-02-04,1.8849389229122147,1.8849389229122147,2.0343007441624277,0.006389760375022924,0.006389760375022924,0.003931415764446777
2019-02-05,1.8950474043883783,1.8950474043883783,2.041087145943663,0.005362763404846094,0.005362763404846094,0.0033359874643459353
2019-02-06,1.8964608993040826,1.8964608993040826,2.0420348732262235,0.0007458889484406317,0.0007458889484406317,0.0004643247518578697
2019-02-07,1.8797565177280615,1.8797565177280615,2.030869973081689,-0.008808186650276273,-0.008808186650276273,-0.005467536471056911
2019-02-08,1.8823074994634037,1.8823074994634037,2.0325838016906768,0.0013570809364318315,0.0013570809364318315,0.0008438888908219866
2019-02-11,1.8871102332317347,1.8871102332317347,2.0358438794721825,0.0025515139102936235,0.0025515139102936235,0.0016039081777559083
2019-02-12,1.9148233651898499,1.9148233651898499,2.0545149932927025,0.01468548655509938,0.01468548655509938,0.009171191371197152
2019-02-13,1.9209531760573688,1.9209531760573688,2.0586437095646684,0.003201240897178659,0.003201240897178659,0.002009581962382656
2019-02-14,1.9187914130839867,1.9187914130839867,2.057161458114922,-0.0011253595352173074,-0.0011253595352173074,-0.0007200135909189997
2019-02-15,1.9414232772864715,1.9414232772864715,2.0726207326469885,0.011794853806495587,0.011794853806495587,0.0075148571693701705
2019-02-19,1.951146074598053,1.951146074598053,2.0792504705197223,0.005008077025413504,0.005008077025413504,0.0031987221628662077
2019-02-20,1.9560941287354683,1.9560941287354683,2.0826292639278283,0.0025359731912613093,0.0025359731912613093,0.0016250054796242974
2019-02-21,1.9464743700780938,1.9464743700780938,2.0760748669531774,-0.004917840361595149,-0.004917840361595149,-0.003147174145766707
2019-02-22,1.9604090792331363,1.9604090792331363,2.0857273418259905,0.007158948183059621,0.007158948183059621,0.004649386699131286
2019-02-25,1.9664813450989695,1.9664813450989695,2.0899772865822963,0.0030974483489989435,0.0030974483489989435,0.0020376319910468954
2019-02-26,1.9648393302877225,1.9648393302877225,2.0888287802247176,-0.0008350014686584473,-0.0008350014686584473,-0.000549530545117416
2019-02-27,1.9610363043103705,1.9610363043103705,2.086163772134777,-0.001935540437698391,-0.001935540437698391,-0.0012758384579774074
2019-02-28,1.9506556945607798,1.9506556945607798,2.0788244327124006,-0.005293430685996969,-0.005293430685996969,-0.003518103190367494
2019-03-01,1.9603173769930862,1.9603173769930862,2.0856643527909116,0.004953043460846018,0.004953043460846018,0.0032902827053973294
2019-03-04,1.95449562832537,1.95449562832537,2.081470624021787,-0.0029697990417481,-0.0029697990417481,-0.0020107400136137876
2019-03-05,1.9493555282734738,1.9493555282734738,2.0777621374236057,-0.002629885673522958,-0.002629885673522958,-0.0017816665560314027
2019-03-06,1.9306688914500139,1.9306688914500139,2.0643106588628797,-0.009586058855056812,-0.009586058855056812,-0.006474022371687704
2019-03-07,1.9145481702634766,1.9145481702634766,2.052605731102089,-0.00834981143474578,-0.00834981143474578,-0.005670138702494776
2019-03-08,1.9112364485422852,1.9112364485422852,2.0500452542060894,-0.001729766726493831,-0.001729766726493831,-0.0012474275294089843
2019-03-11,1.9410754903460588,1.9410754903460588,2.07290558614181,0.015612428188323868,0.015612428188323868,0.011151135268266943
2019-03-12,1.9463687039364053,1.9463687039364053,2.0770925999270764,0.0027269488573073986,0.0027269488573073986,0.002019876743667437
2019-03-13,1.9614498821822055,1.9614498821822055,2.088992646442411,0.0077483665943145485,0.0077483665943145485,0.005729184397340825
2019-03-14,1.9581848531471642,1.9581848531471642,2.086422556346666,-0.0016645997762679832,-0.0016645997762679832,-0.0012303011693803878
2019-03-15,1.9663800237841553,1.9663800237841553,2.0928925002936287,0.004185085296630753,0.004185085296630753,0.0031009748851122954
2019-03-18,1.9724437192753315,1.9724437192753315,2.0976791476734804,0.0030836844444275258,0.0030836844444275258,0.0022870966278392135
2019-03-19,1.9737925232819307,1.9737925232819307,2.098767503481302,0.0006838238239288419,0.0006838238239288419,0.0005188380735103859
2019-03-20,1.9653694541924647,1.9653694541924647,2.0917820755177066,-0.004267454147338867,-0.004267454147338867,-0.0033283476859673478
2019-03-21,1.994904002261561,1.994904002261561,2.1160962341674754,0.015027478933334448,0.015027478933334448,0.011623657614405758
