date,strategy,benchmark,vol_target,strategy_return,benchmark_return,vol_target_return
2015-07-10,1.2150267069850813,1.2150267069850813,1.2647979923576924,0.07688156418178393,0.07688156418178393,0.019420004401526025
2015-07-13,1.2815272920828826,1.2815272920828826,1.2821041565018159,0.0547317887874359,0.0547317887874359,0.013682947196858919
2015-07-14,1.2530526555584973,1.2530526555584973,1.2749822929901429,-0.022219297786553627,-0.022219297786553627,-0.005554824446638351
2015-07-15,1.1807760629566997,1.1807760629566997,1.2565969172128015,-0.0576804113388063,-0.0576804113388063,-0.01442010283470152
2015-07-16,1.2048650934613179,1.2048650934613179,1.263005880440543,0.02040101528167715,0.02040101528167715,0.005100253820419232
2015-07-17,1.2630914599541878,1.2630914599541878,1.2782649006570546,0.048326046466827366,0.048326046466827366,0.012081511616706786
2015-07-20,1.274312763961634,1.274312763961634,1.281103926869147,0.008883999586105418,0.008883999586105418,0.0022209998965263544
2015-07-21,1.2941000016492892,1.2941000016492892,1.2860770991978814,0.015527771711349558,0.015527771711349558,0.0038819429278373896
2015-07-22,1.3032138502677293,1.3032138502677293,1.288341435798375,0.007042615413665798,0.007042615413665798,0.001760653853416505
2015-07-23,1.3403504321890864,1.3403504321890864,1.2975196296273033,0.028496153500615407,0.028496153500615407,0.007124038375153852
2015-07-24,1.3100326749814102,1.3100326749814102,1.2901823907682486,-0.02261927663063512,-0.02261927663063512,-0.0056548191576586415
2015-07-27,1.1852390328165328,1.1852390328165328,1.2594567144786777,-0.09525994621977518,-0.09525994621977518,-0.02381498655494363
2015-07-28,1.1758325848520739,1.1758325848520739,1.2569578484862036,-0.007936329891284455,-0.007936329891284455,-0.0019840824728211137
2015-07-29,1.2312437184469052,1.2312437184469052,1.2717663892943967,0.04712501958924897,0.04712501958924897,0.011781254897312188
2015-07-30,1.1909483493903519,1.1909483493903519,1.2613609969170492,-0.032727370262146005,-0.032727370262146005,-0.008181842565536446
2015-07-31,1.1856697398631422,1.1856697398631422,1.2599633224967048,-0.004432274103164824,-0.004432274103164824,-0.0011080685257911504
2015-08-03,1.1763596080643015,1.1763596080643015,1.2574899472810432,-0.007852213382721018,-0.007852213382721018,-0.0019630533456802546
2015-08-04,1.2353044937169826,1.2353044937169826,1.2732424860123428,0.050107879638671804,0.050107879638671804,0.012526969909667951
2015-08-05,1.2123687033791946,1.2123687033791946,1.267332440582881,-0.01856691241264341,-0.01856691241264341,-0.004641728103160769
2015-08-06,1.197078308438897,1.197078308438897,1.2633365411747324,-0.012612000703811632,-0.012612000703811632,-0.0031530001759528803
2015-08-07,1.2327307230152256,1.2327307230152256,1.2727429847210454,0.02978285908699041,0.02978285908699041,0.007445714771747491
2015-08-10,1.3030890801157362,1.3030890801157362,1.2909035009928271,0.05707520368147878,0.05707520368147878,0.01426880092036975
2015-08-11,1.3025304446104602,1.3025304446104602,1.290765148108795,-0.00042870093365099393,-0.00042870093365099393,-0.00010717523341274848
2015-08-12,1.2857029457730733,1.2857029457730733,1.2865962726097588,-0.012919082933542825,-0.012919082933542825,-0.003229770733385706
2015-08-13,1.322979951746899,1.322979951746899,1.2959219992672368,0.028993482589721786,0.028993482589721786,0.007248370647430447
2015-08-14,1.3320585574761843,1.3320585574761843,1.2981452311597004,0.006862239837646555,0.006862239837646555,0.0017155599594116389
2015-08-17,1.3749308433346714,1.3749308433346714,1.3085904276421951,0.03218498587608343,0.03218498587608343,0.008046246469020746
2015-08-18,1.2594633774558242,1.2594633774558242,1.2811163875321678,-0.08398056268692011,-0.08398056268692011,-0.020995140671730028
2015-08-19,1.2944040856311703,1.2944040856311703,1.29000174192926,0.02774253606796262,0.02774253606796262,0.0069356340169905994
2015-08-20,1.2458747137097532,1.2458747137097532,1.2779106617541625,-0.03749167084693916,-0.03749167084693916,-0.009372917711734763
2015-08-21,1.1787448972887478,1.1787448972887478,1.26069667001366,-0.053881675004959106,-0.053881675004959106,-0.013470418751239777
2015-08-24,1.0640962388817057,1.0640962388817057,1.2300417797554404,-0.09726333379745478,-0.09726333379745478,-0.024315833449363722
2015-08-25,0.970793157534665,0.970793157534665,1.2030783614002094,-0.08768293499946589,-0.08768293499946589,-0.021920733749866583
2015-08-26,0.9320112577353604,0.9320112577353604,1.1910630149537476,-0.03994867444038386,-0.03994867444038386,-0.009987168610095964
2015-08-27,0.9814195243570811,0.9814195243570811,1.206848328306372,0.05301252126693723,0.05301252126693723,0.013253130316734252
2015-08-28,1.051410733030898,1.051410733030898,1.2283653174959523,0.07131629943847662,0.07131629943847662,0.017829074859619043
2015-08-31,1.03559726547172,1.03559726547172,1.2237465908440364,-0.015040237903594988,-0.015040237903594988,-0.003760059475898747
2015-09-01,1.0021181992336092,1.0021181992336092,1.2138561888172243,-0.03232826828956614,-0.03232826828956614,-0.008082067072391563
2015-09-02,0.9812448350856788,0.9812448350856788,1.2075352622359643,-0.020829243659973184,-0.020829243659973184,-0.005207310914993268
2015-09-07,0.9656163122658821,0.9656163122658821,1.2027270859972796,-0.015927240848541246,-0.015927240848541246,-0.003981810212135284
2015-09-08,1.0040396308509434,1.0040396308509434,1.2146916638034777,0.03979149699211115,0.03979149699211115,0.0099478742480279
2015-09-09,1.037036615098521,1.037036615098521,1.2246716388125862,0.03286422491073604,0.03286422491073604,0.008216056227684065
2015-09-10,1.014873954969328,1.014873954969328,1.2181284799439172,-0.021371145248412993,-0.021371145248412993,-0.005342786312103387
2015-09-11,1.0215987170852365,1.0215987170852365,1.220146371972313,0.00662620425224314,0.00662620425224314,0.0016565510630608404
2015-09-14,0.9718683592719423,0.9718683592719423,1.2052975094375449,-0.04867895483970641,-0.04867895483970641,-0.012169738709926659
2015-09-15,0.9089962616544964,0.9089962616544964,1.1858042360048677,-0.06469198942184451,-0.06469198942184451,-0.01617299735546096
2015-09-16,0.9768843279565151,0.9768843279565151,1.2079445791479158,0.07468464851379397,0.07468464851379397,0.01867116212844855
2015-09-17,0.9510890444654045,0.9510890444654045,1.199970433189957,-0.02640566825866697,-0.02640566825866697,-0.00660141706466677
2015-09-18,0.9619810693980392,0.9619810693980392,1.2034059968610946,0.01145216107368463,0.01145216107368463,0.002863040268421102
2015-09-21,0.9881865539033318,0.9881865539033318,1.2116015420250066,0.027241164445876986,0.027241164445876986,0.006810291111469358
2015-09-22,0.9939483135574528,0.9939483135574528,1.213367645007823,0.005830639600753695,0.005830639600753695,0.0014576599001885349
2015-09-23,0.970947069808443,0.970947069808443,1.2063479226089546,-0.023141287565231372,-0.023141287565231372,-0.005785321891307871
2015-09-24,0.9794949342267256,0.9794949342267256,1.2090029845593895,0.008803635835647583,0.008803635835647583,0.0022009089589118958
2015-09-25,0.9490914456010423,0.9490914456010423,1.1996211319318189,-0.031039965152740434,-0.031039965152740434,-0.007759991288185053
2015-09-28,0.9569671535916345,0.9569671535916345,1.202109792476129,0.008298155069351276,0.008298155069351276,0.0020745387673377635
2015-09-29,0.9275851425443231,0.9275851425443231,1.1928826201875995,-0.030703259706497232,-0.030703259706497232,-0.00767581492662428
2015-09-30,0.9325946758536315,0.9325946758536315,1.1944931961190806,0.005400618314743033,0.005400618314743033,0.0013501545786858138
2015-10-08,0.9650848176792504,0.9650848176792504,1.204896765417855,0.03483843803405762,0.03483843803405762,0.008709609508514404
2015-10-09,0.9767153015921595,0.9767153015921595,1.2085268951717887,0.012051255702972385,0.012051255702972385,0.003012813925743041
2015-10-12,1.0145829321824826,1.0145829321824826,1.2202406591391992,0.03877038736732641,0.03877038736732641,0.009692596841831547
2015-10-13,1.0216781457311803,1.0216781457311803,1.2223740155615206,0.006993231724719662,0.006993231724719662,0.001748307931179971
2015-10-14,1.0037281189460137,1.0037281189460137,1.2170049944043932,-0.017569159974857307,-0.017569159974857307,-0.004392289993714438
2015-10-15,1.0306676458128896,1.0306676458128896,1.2251709354906872,0.026839466144641166,0.026839466144641166,0.006709866536160236
2015-10-16,1.0454051359158563,1.0454051359158563,1.2295506073979188,0.014298974225918526,0.014298974225918526,0.003574743556479687
2015-10-19,1.040284230857176,1.040284230857176,1.22804487251366,-0.004898488521575817,-0.004898488521575817,-0.001224622130393982
2015-10-20,1.051781739186943,1.051781739186943,1.2314380451996045,0.011052275896072494,0.011052275896072494,0.0027630689740181236
2015-10-21,0.9851113285788469,0.9851113285788469,1.2119234260887624,-0.06338806629180904,-0.06338806629180904,-0.0158470165729524
2015-10-22,1.0188277022414078,1.0188277022414078,1.222293234530456,0.034225952625274614,0.034225952625274614,0.008556488156318709
2015-10-23,1.0378706579325017,1.0378706579325017,1.2280047193711903,0.018691046237945486,0.018691046237945486,0.004672761559486371
2015-10-26,1.0413923303780348,1.0413923303780348,1.2290464268205097,0.0033931708335876998,0.0033931708335876998,0.0008482927083968139
2015-10-27,1.0423373043159394,1.0423373043159394,1.2293252402916532,0.0009074139595031117,0.0009074139595031117,0.0002268534898757224
2015-10-28,1.0180510049686688,1.0180510049686688,1.2221644678964658,-0.023299846649169953,-0.023299846649169953,-0.005824961662292516
2015-10-29,1.0285575614218743,1.0285575614218743,1.2253177332815952,0.010320265293121356,0.010320265293121356,0.002580066323280228
2015-10-30,1.0219690646677637,1.0219690646677637,1.2233555188632501,-0.006405569314956616,-0.006405569314956616,-0.0016013923287391263
2015-11-02,0.9909949070955895,0.9909949070955895,1.213765938619072,-0.0303083122993002,-0.0303083122993002,-0.007838751774372876
2015-11-03,0.9865196698880222,0.9865196698880222,1.2123480665903748,-0.004515903336661187,-0.004515903336661187,-0.0011681593490013853
2015-11-04,1.0398941042287257,1.0398941042287257,1.229241648260112,0.05410377103455222,0.05410377103455222,0.01393459694891841
2015-11-05,1.061736364329067,1.061736364329067,1.2359096668398064,0.021004311892451,0.021004311892451,0.005424497769931813
2015-11-06,1.086616492524869,1.086616492524869,1.2433635610335172,0.02343343322475744,0.02343343322475744,0.006031099516172755
2015-11-09,1.103869830926176,1.103869830926176,1.248438221484803,0.01587803840637214,0.01587803840637214,0.004081397115311747
2015-11-10,1.0979576665546467,1.0979576665546467,1.2466929785620284,-0.005355852842330977,-0.005355852842330977,-0.0013979409575420876
2015-11-11,1.1069082262982506,1.1069082262982506,1.2493492804877364,0.008152008056640625,0.008152008056640625,0.002130678500148253
2015-11-12,1.0991849367584914,1.0991849367584914,1.2470694777238087,-0.006977353096008332,-0.006977353096008332,-0.0018247921534302325
2015-11-13,1.0817113342045124,1.0817113342045124,1.2418615764034737,-0.015896872282028185,-0.015896872282028185,-0.00417611160674114
2015-11-16,1.0951334008245284,1.0951334008245284,1.245993098981429,0.012408177852630597,0.012408177852630597,0.0033268784995510448
2015-11-17,1.0885621784817399,1.0885621784817399,1.2439886666723479,-0.006000385284423815,-0.006000385284423815,-0.001608702576859966
2015-11-18,1.0757386853251338,1.0757386853251338,1.2400592301819477,-0.0117802119255066,-0.0117802119255066,-0.0031587397825024732
2015-11-19,1.0930442952877397,1.0930442952877397,1.2454304161252834,0.01608718752861016,0.01608718752861016,0.004331394672613786
2015-11-20,1.1039070364294292,1.1039070364294292,1.2487614828237001,0.009938061237335205,0.009938061237335205,0.002674630918988008
2015-11-23,1.0951829997997815,1.0951829997997815,1.2460849493945432,-0.007902872562408403,-0.007902872562408403,-0.002143350404358091
2015-11-24,1.0952438297509601,1.0952438297509601,1.2461045956924708,5.554318428035998e-05,5.554318428035998e-05,1.5766419406038068e-05
2015-11-25,1.1052139481028558,1.1052139481028558,1.249342054830132,0.009103103876113794,0.009103103876113794,0.0025980637170044396
2015-11-26,1.107775332937256,1.107775332937256,1.2501761225223254,0.0023175466060638694,0.0023175466060638694,0.000667605552033379
2015-11-27,1.031124510500199,1.031124510500199,1.2255888257503653,-0.06919347286224375,-0.06919347286224375,-0.019667066366899855
2015-11-30,1.033252333942738,1.033252333942738,1.2263611247360156,0.0020635950565337513,0.0020635950565337513,0.0006301452570582899
2015-12-01,1.042544166468798,1.042544166468798,1.2299687816812563,0.008992800907212883,0.008992800907212883,0.0029417574256664913
2015-12-02,1.0705448824966317,1.0705448824966317,1.2408956187618525,0.026858062160258322,0.026858062160258322,0.00888383286091221
2015-12-03,1.076354317273275,1.076354317273275,1.2431807869688611,0.005426614868397683,0.005426614868397683,0.0018415474859108105
2015-12-04,1.0609863927312082,1.0609863927312082,1.2368461193830165,-0.014277756214141735,-0.014277756214141735,-0.0050955320837043905
2015-12-07,1.066707271285819,1.066707271285819,1.2392322959086686,0.005392037630081115,0.005392037630081115,0.001929242844568524
2015-12-08,1.0370098276190491,1.0370098276190491,1.2268489683203943,-0.027840293645858716,-0.027840293645858716,-0.009992741174643327
2015-12-09,1.0363684251789649,1.0363684251789649,1.2265751074048792,-0.0006185114383697732,-0.0006185114383697732,-0.00022322300673238704
2015-12-10,1.0287843086364825,1.0287843086364825,1.2233272552422785,-0.0073179733753203635,-0.0073179733753203635,-0.0026479032086933474
2015-12-11,1.0214366376932353,1.0214366376932353,1.2201114807824547,-0.007142090797424339,-0.007142090797424339,-0.0026287115291867558
2015-12-14,1.0518238445785955,1.0518238445785955,1.2335020722821473,0.029749478101730453,0.029749478101730453,0.010974891811611487
2015-12-15,1.052083279417141,1.052083279417141,1.2336149805071497,0.0002466523647308705,0.0002466523647308705,9.153468611011739e-05
2015-12-16,1.0462393026328654,1.0462393026328654,1.2310722284921172,-0.005554671287536617,-0.005554671287536617,-0.0020612201174690092
2015-12-17,1.0769324891923282,1.0769324891923282,1.2447645490267127,0.02933667898178105,0.02933667898178105,0.011122272290527313
2015-12-18,1.0798002894033585,1.0798002894033585,1.2461006193476838,0.0026629340648651745,0.0026629340648651745,0.0010733518415315668
2015-12-21,1.105847812267753,1.105847812267753,1.25914037435579,0.024122537398824972,0.024122537398824972,0.010464447899024787
2015-12-22,1.1107416383155093,1.1107416383155093,1.2615918539932156,0.004425406455993652,0.004425406455993652,0.0019469470500299568
2015-12-23,1.0958655045224646,1.0958655045224646,1.2541802620121556,-0.013392973919304163,-0.013392973919304163,-0.0058747937834258135
2015-12-24,1.0855362000212245,1.0855362000212245,1.2489493486036565,-0.009425704576531135,-0.009425704576531135,-0.0041707827550299115
2015-12-25,1.093266791608955,1.093266791608955,1.2528841648422553,0.007121449830580717,0.007121449830580717,0.003150501053543975
2015-12-28,1.0589793015746096,1.0589793015746096,1.2356429750629219,-0.031362417936325104,-0.031362417936325104,-0.013761200167697996
2015-12-29,1.0685681703657675,1.0685681703657675,1.2405519676177548,0.00905482172965999,0.00905482172965999,0.003972824394993912
2015-12-30,1.0717349791650361,1.0717349791650361,1.2421957908441823,0.0029636001586914595,0.0029636001586914595,0.0013250740552079865
2015-12-31,1.0541286130320269,1.0541286130320269,1.2331195584645298,-0.016427910327911466,-0.016427910327911466,-0.0073066037146080065
2016-01-04,0.9631220932538339,0.9631220932538339,1.1904974817842442,-0.08633341193199162,-0.08633341193199162,-0.03456443163820888
2016-01-05,0.9583786060810289,0.9583786060810289,1.1881504245248322,-0.00492511510849003,-0.00492511510849003,-0.0019714928383505192
2016-01-06,0.9884315464142509,0.9884315464142509,1.2031127819967902,0.03135810852050791,0.03135810852050791,0.01259298247352958
2016-01-07,0.9026404914638126,0.9026404914638126,1.1650074478106722,-0.08679514050483705,-0.08679514050483705,-0.031672287715932224
2016-01-08,0.9273568167576297,0.9273568167576297,1.1767566478201406,0.027382247447967467,0.027382247447967467,0.010085085749063527
2016-01-11,0.8673098634729278,0.8673098634729278,1.1499282849904469,-0.06475064635276795,-0.06475064635276795,-0.022798564919426112
2016-01-12,0.8659384872782822,0.8659384872782822,1.14928639078784,-0.0015811836719512584,-0.0015811836719512584,-0.000558203681903735
2016-01-13,0.8435860860937943,0.8435860860937943,1.138777613783823,-0.025812920331954925,-0.025812920331954925,-0.009143740923281185
2016-01-14,0.8634460190635952,0.8634460190635952,1.148232218696339,0.023542271852493357,0.023542271852493357,0.008302415500688554
2016-01-15,0.8208771076446376,0.8208771076446376,1.12872436850438,-0.04930118441581721,-0.04930118441581721,-0.016989464216661254
2016-01-18,0.8274180855642824,0.8274180855642824,1.1318263548787721,0.007968279123306221,0.007968279123306221,0.0027482230923236983
2016-01-19,0.8593719836021446,0.8593719836021446,1.1472300781897171,0.03861880540847773,0.03861880540847773,0.013609617097664062
2016-01-20,0.8500541754856339,0.8500541754856339,1.142784813207168,-0.010842578411102255,-0.010842578411102255,-0.0038747807149229763
2016-01-21,0.8154903638206263,0.8154903638206263,1.1263554401418918,-0.04066071629524237,-0.04066071629524237,-0.014376611305472298
2016-01-22,0.8281185067456804,0.8281185067456804,1.1325013908877815,0.015485336780548087,0.015485336780548087,0.005456493152033337
2016-01-25,0.8363013346945515,0.8363013346945515,1.136437846282446,0.00988122820854187,0.00988122820854187,0.003475894534291646
2016-01-26,0.771857043755358,0.771857043755358,1.107202814090512,-0.0770586967468262,-0.0770586967468262,-0.02572514835507178
2016-01-27,0.765069919837682,0.765069919837682,1.1039465639248576,-0.008793239593505864,-0.008793239593505864,-0.002940969914648539
2016-01-28,0.7306330087942485,0.7306330087942485,1.0875904248500525,-0.045011456012725826,-0.045011456012725826,-0.014816060495404848
2016-01-29,0.7575485412556513,0.7575485412556513,1.1006503100142035,0.03683864831924444,0.03683864831924444,0.012008091341877636
2016-02-01,0.7411879051126414,0.7411879051126414,1.092924601068716,-0.021596815586090057,-0.021596815586090057,-0.00701922206825889
2016-02-02,0.7633380768065717,0.7633380768065717,1.1037708060462752,0.029884691238403427,0.029884691238403427,0.0099240194309409
2016-02-03,0.7666011496942495,0.7666011496942495,1.1053465978021502,0.004274741411209204,0.004274741411209204,0.0014276439884466363
2016-02-04,0.7772782560714755,0.7772782560714755,1.1105110580498712,0.013927850723266522,0.013927850723266522,0.00467225416714534
2016-02-05,0.7711705510169241,0.7711705510169241,1.1075710375116004,-0.007857810258865339,-0.007857810258865339,-0.0026474482329187365
2016-02-15,0.7663532502968428,0.7663532502968428,1.1052400133502873,-0.0062467384338378285,-0.0062467384338378285,-0.002104627226936384
2016-02-16,0.7997028566975807,0.7997028566975807,1.1210993797843125,0.043517276644706726,0.043517276644706726,0.01434925106081808
2016-02-17,0.809911379661608,0.809911379661608,1.1258049544757285,0.012765395144621605,0.012765395144621605,0.004197285964355091
2016-02-18,0.8113149769183473,0.8113149769183473,1.1264470747797255,0.0017330257260068649,0.0017330257260068649,0.000570365498432146
2016-02-19,0.8141272880318492,0.8141272880318492,1.127734857601293,0.003466361639451021,0.003466361639451021,0.0011432253235861278
2016-02-22,0.8365261930647909,0.8365261930647909,1.1378712514821583,0.027512780080239052,0.027512780080239052,0.008988277530434186
2016-02-23,0.8265830746718567,0.8265830746718567,1.1334527895012092,-0.011886200904846156,-0.011886200904846156,-0.0038830948362512663
2016-02-24,0.8366726808083688,0.8366726808083688,1.137978636904418,0.01220640301704412,0.01220640301704412,0.003992973898101715
2016-02-25,0.766212400978454,0.766212400978454,1.108312767939064,-0.08421486854553217,-0.08421486854553217,-0.026068915534348203
2016-02-26,0.7734896562981337,0.7734896562981337,1.111565506885805,0.009497699737548881,0.009497699737548881,0.0029348565141855687
2016-02-29,0.7412052001442053,0.7412052001442053,1.0973839972239041,-0.04173870444297789,-0.04173870444297789,-0.012758141174812332
2016-03-01,0.759941608473374,0.759941608473374,1.1058118435800728,0.025278301239013645,0.025278301239013645,0.00767994282538198
2016-03-02,0.8072839633052932,0.8072839633052932,1.1260136672995242,0.06229735851287832,0.06229735851287832,0.018268771343638246
2016-03-03,0.8116371942279033,0.8116371942279033,1.1278540372250399,0.00539244072777878,0.00539244072777878,0.0016344117118305412
2016-03-04,0.8069496159360056,0.8069496159360056,1.1258793468488102,-0.005775460175105551,-0.005775460175105551,-0.0017508385935188775
2016-03-07,0.8231387399814668,0.8231387399814668,1.132704779823385,0.020062124977509255,0.020062124977509255,0.006062312976677475
2016-03-08,0.8227259454129321,0.8227259454129321,1.1325318490625886,-0.0005014884471893355,-0.0005014884471893355,-0.00015267063746582377
2016-03-09,0.7958272510044853,0.7958272510044853,1.1213270701806237,-0.03269459843635558,-0.03269459843635558,-0.00989356625267468
2016-03-10,0.7796566270445887,0.7796566270445887,1.1144411193153674,-0.020319263935089094,-0.020319263935089094,-0.0061408941676108775
2016-03-11,0.7744827404104222,0.7744827404104222,1.1122043498076064,-0.006636109352111785,-0.006636109352111785,-0.002007077331402707
2016-03-14,0.7959298916237858,0.7959298916237858,1.1214856490712184,0.027692226171493584,0.027692226171493584,0.008344958608746289
2016-03-15,0.7925943208174553,0.7925943208174553,1.1200692415371845,-0.004190784692764349,-0.004190784692764349,-0.0012629742834489033
2016-03-16,0.7866888864984016,0.7866888864984016,1.1175542210418037,-0.00745076537132261,-0.00745076537132261,-0.002245415195875844
2016-03-17,0.8048349634107833,0.8048349634107833,1.1252797498513798,0.023066395399521822,0.023066395399521822,0.00691288947248947
2016-03-18,0.8243097219606482,0.8243097219606482,1.133462038545467,0.02419720742167253,0.02419720742167253,0.007271337367590558
2016-03-21,0.8539012791758598,0.8539012791758598,1.145544076286421,0.0358985905744591,0.0358985905744591,0.010659411016939346
2016-03-22,0.8431840760922062,0.8431840760922062,1.1412778298028734,-0.012550868988037145,-0.012550868988037145,-0.0037242098072540752
2016-03-23,0.8470727757065004,0.8470727757065004,1.1428519346369925,0.004611922502517629,0.004611922502517629,0.0013792477107796852
2016-03-24,0.8276074292461316,0.8276074292461316,1.1350191685012827,-0.022979544401168783,-0.022979544401168783,-0.006853701602384521
2016-03-25,0.8322928395005879,0.8322928395005879,1.1369462457199966,0.005661392211913974,0.005661392211913974,0.0016978367169415698
2016-03-28,0.8234864810483157,0.8234864810483157,1.1333376305018876,-0.010580841302871735,-0.010580841302871735,-0.0031739541176141195
2016-03-29,0.8091808059850928,0.8091808059850928,1.1274358311496344,-0.017372082471847627,-0.017372082471847627,-0.0052074502720249605
2016-03-30,0.8338226097062426,0.8338226097062426,1.1376339364376233,0.030452778339385977,0.030452778339385977,0.009045397535033084
2016-03-31,0.8378273946711879,0.8378273946711879,1.1392574694957485,0.004802922010421762,0.004802922010421762,0.0014271137719477078
2016-04-01,0.8397192052464968,0.8397192052464968,1.1400263553412375,0.002257995605468688,0.002257995605468688,0.0006749008596180772
2016-04-05,0.8574536913732812,0.8574536913732812,1.147197866634076,0.021119543313980138,0.021119543313980138,0.006290653947813363
2016-04-06,0.8568352972112516,0.8568352972112516,1.1469513714712412,-0.0007211983203887495,-0.0007211983203887495,-0.00021486717331353766
2016-04-07,0.8439020195081193,0.8439020195081193,1.141792103306525,-0.015094240101016343,-0.015094240101016343,-0.0044982449064934205
2016-04-08,0.8320268840442805,0.8320268840442805,1.136719569523464,-0.014071699307889318,-0.014071699307889318,-0.004442607168477886
2016-04-11,0.8507732054553682,0.8507732054553682,1.1447645872323602,0.02253090828023052,0.02253090828023052,0.007077398792622924
2016-04-12,0.8470451040456811,0.8470451040456811,1.1431736126212941,-0.004382015542781059,-0.004382015542781059,-0.001389783217274787
2016-04-13,0.8630300707044664,0.8630300707044664,1.1504838779928566,0.01887144684791564,0.01887144684791564,0.006394711433900246
2016-04-14,0.8689080657286606,0.8689080657286606,1.1531589101128281,0.0068108808994293835,0.0068108808994293835,0.0023251365544021407
2016-04-15,0.8675985956118101,0.8675985956118101,1.152538198804775,-0.0015070295333862171,-0.0015070295333862171,-0.0005382704002109273
2016-04-18,0.8499881625948907,0.8499881625948907,1.1442217259915284,-0.02029790401458742,-0.02029790401458742,-0.007215789309084064
2016-04-19,0.8559657748586693,0.8559657748586693,1.1471030585443636,0.007032582954484612,0.007032582954484612,0.0025181592757630433
2016-04-20,0.8263814245003791,0.8263814245003791,1.1330114674302632,-0.034562538862228376,-0.034562538862228376,-0.012284503130853941
2016-04-21,0.8206929941393755,0.8206929941393755,1.130162137199007,-0.006883540932013044,-0.006883540932013044,-0.0025148291197075734
2016-04-22,0.8202634264611877,0.8202634264611877,1.1299458699783687,-0.0005234206716219214,-0.0005234206716219214,-0.00019135946385029357
2016-04-25,0.8128583911712619,0.8128583911712619,1.1261516695564195,-0.009027630698924205,-0.009027630698924205,-0.0033578603389397
2016-04-26,0.823046398685034,0.823046398685034,1.1313980138011497,0.012533557658292782,0.012533557658292782,0.004658648019228773
2016-04-27,0.8173317731919287,0.8173317731919287,1.1284186101405447,-0.006943260431289677,-0.006943260431289677,-0.002633382438594789
2016-04-28,0.8094553374050892,0.8094553374050892,1.1242869256256902,-0.00963676691055293,-0.00963676691055293,-0.003661482075645539
2016-04-29,0.8050251392840748,0.8050251392840748,1.1219467974631463,-0.005473060607910196,-0.005473060607910196,-0.0020814332259904145
2016-05-03,0.8225224485072548,0.8225224485072548,1.1319648839773555,0.021735109090805116,0.021735109090805116,0.008929199260482967
2016-05-04,0.8244832271589524,0.8244832271589524,1.133075160174509,0.002383860349655098,0.002383860349655098,0.0009808397882913322
2016-05-05,0.8266723515850406,0.8266723515850406,1.1343560030494053,0.002655147314071682,0.002655147314071682,0.0011304129857536704
2016-05-06,0.7978121983788992,0.7978121983788992,1.117522124632822,-0.03491123557090747,-0.03491123557090747,-0.01484003114659782
2016-05-09,0.7663887915093447,0.7663887915093447,1.0991391203364962,-0.0393869721889496,-0.0393869721889496,-0.0164497900230528
2016-05-10,0.7632424554274897,0.7632424554274897,1.097229469064802,-0.004105404615402208,-0.004105404615402208,-0.0017374063358873704
2016-05-11,0.7644386311624848,0.7644386311624848,1.0979573765903643,0.0015672290325163818,0.0015672290325163818,0.0006634050087834797
2016-05-12,0.7628456776628544,0.7628456776628544,1.0969859941012383,-0.0020838212966919345,-0.0020838212966919345,-0.0008847178495603458
2016-05-13,0.7572618774271647,0.7572618774271647,1.0935764595332318,-0.007319698333740243,-0.007319698333740243,-0.003108093071689577
2016-05-16,0.7661532279659027,0.7661532279659027,1.0990203658531805,0.011741447448730513,0.011741447448730513,0.00497807562744379
2016-05-17,0.7616449055866044,0.7616449055866044,1.0961925501618006,-0.005884361267089688,-0.005884361267089688,-0.0025730330203522778
2016-05-18,0.7435998302361212,0.7435998302361212,1.0849008860631033,-0.023692241907119715,-0.023692241907119715,-0.010300803537691139
2016-05-19,0.7482740704128312,0.7482740704128312,1.0878635938089565,0.006285961866378864,0.006285961866378864,0.0027308556789960026
2016-05-20,0.7531217829842832,0.7531217829842832,1.0909235467079983,0.006478525400161805,0.006478525400161805,0.002812809359974855
2016-05-23,0.7591949790460517,0.7591949790460517,1.094791121735371,0.00806402921676641,0.00806402921676641,0.003545230130052257
2016-05-24,0.748891982143059,0.748891982143059,1.0882636173339457,-0.013570949739339366,-0.013570949739339366,-0.005962328586551213
2016-05-25,0.7462276407270344,0.7462276407270344,1.086557248461611,-0.0035577112314651993,-0.0035577112314651993,-0.0015679738301965784
2016-05-26,0.7492124336884357,0.7492124336884357,1.0887529059043846,0.003999842405319143,0.003999842405319143,0.0020207471312554404
2016-05-27,0.7503847875684623,0.7503847875684623,1.0896154016823354,0.0015647816658019842,0.0015647816658019842,0.0007921868894893436
2016-05-30,0.7471480591969606,0.7471480591969606,1.087136721837085,-0.004313424825668322,-0.004313424825668322,-0.002274820860115656
2016-05-31,0.7778130113309993,0.7778130113309993,1.1100893382307626,0.04104267120361338,0.04104267120361338,0.021112906898123507
2016-06-01,0.7797068672842369,0.7797068672842369,1.1116266149066412,0.0024348473548889693,0.0024348473548889693,0.0013848224849439816
2016-06-02,0.7843575941175678,0.7843575941175678,1.1153969832964075,0.0059647119045258545,0.0059647119045258545,0.0033917579331104175
2016-06-03,0.7829640456001097,0.7829640456001097,1.1142692332546429,-0.001776674985885629,-0.001776674985885629,-0.0010110750330628582
2016-06-06,0.7823826473289966,0.7823826473289966,1.11379252655866,-0.0007425606250762717,-0.0007425606250762717,-0.000427820029267556
2016-06-07,0.7816666465486765,0.7816666465486765,1.1132052706115936,-0.0009151542186736084,-0.0009151542186736084,-0.0005272579345462214
